Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,15,23,Male,Right,84,Block 1,1.8115455999941332,0.05,false,bird,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird7.png,mask_img/000000056036.png,experiment,u,p,1228.3184040999986
V3,15,23,Male,Right,85,Block 1,1.0931440999993356,0.025,false,bus,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,u,o,1230.2224062000023
V3,15,23,Male,Right,86,Block 1,1.897920299998077,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat1.png,mask_img/000000006437.png,experiment,i,i,1233.2222814999986
V3,15,23,Male,Right,87,Block 1,3.4521174999972573,0.025,false,bird,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,w,p,1237.526189199998
V3,15,23,Male,Right,88,Block 1,1.1259583000064595,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person10.png,mask_img/000000039778.png,experiment,r,r,1239.638005300003
V3,15,23,Male,Right,89,Block 1,1.1313351999997394,0.05,false,bird,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird9.png,mask_img/000000014175.png,experiment,u,p,1241.815949099997
V3,15,23,Male,Right,90,Block 1,1.1842608000006294,0.1,false,firehydrant,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,u,q,1243.982261199999
V3,15,23,Male,Right,91,Block 1,2.182682400001795,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant10.png,mask_img/000000028367.png,experiment,q,q,1246.9902275999993
V3,15,23,Male,Right,92,Block 1,2.454936900001485,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus10.png,mask_img/000000025855.png,experiment,o,o,1250.2142410000015
V3,15,23,Male,Right,93,Block 1,1.199364499996591,0.05,false,firehydrant,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant6.png,mask_img/000000039406.png,experiment,i,q,1252.1582673000012
V3,15,23,Male,Right,94,Block 1,1.9885794000001624,0.05,false,person,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person6.png,mask_img/000000052426.png,experiment,u,r,1255.2860537000015
V3,15,23,Male,Right,95,Block 1,1.1448243000049843,0.1,false,person,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person8.png,mask_img/000000062420.png,experiment,i,r,1257.3020352000021
V3,15,23,Male,Right,96,Block 1,1.7848553000003449,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,o,o,1259.974118500002
V3,15,23,Male,Right,97,Block 1,2.480608400001074,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person10.png,mask_img/000000039778.png,experiment,r,r,1263.3261704000033
V3,15,23,Male,Right,98,Block 1,1.7884978000001865,0.05,false,banana,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana6.png,mask_img/000000012548.png,experiment,o,e,1266.1341356999983
V3,15,23,Male,Right,99,Block 1,1.355587199999718,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree5.png,mask_img/000000063482.png,experiment,u,u,1268.2783447000038
V3,15,23,Male,Right,100,Block 1,1.7336548999955994,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,w,w,1270.8621239999993
V3,15,23,Male,Right,101,Block 1,1.4708227000010083,0.1,false,banana,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana8.png,mask_img/000000023656.png,experiment,o,e,1272.9982931999984
V3,15,23,Male,Right,102,Block 1,1.6781638999964343,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana7.png,mask_img/000000033861.png,experiment,e,e,1275.6540787999984
V3,15,23,Male,Right,103,Block 1,1.7976167000015266,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus4.png,mask_img/000000036966.png,experiment,o,o,1278.3181575999988
V3,15,23,Male,Right,104,Block 1,4.753666200005682,0.025,false,firehydrant,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,o,q,1284.070453500004
V3,15,23,Male,Right,105,Block 1,1.0374738999962574,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree8.png,mask_img/000000063804.png,experiment,u,u,1286.0459783999977
V3,15,23,Male,Right,106,Block 1,1.4274800999992294,0.1,false,person,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person10.png,mask_img/000000019927.png,experiment,p,r,1288.5580553000036
V3,15,23,Male,Right,107,Block 1,2.151307200001611,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree2.png,mask_img/000000031601.png,experiment,u,u,1291.8139527000021
V3,15,23,Male,Right,108,Block 1,1.0211772000038764,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree3.png,mask_img/000000063147.png,experiment,u,u,1293.9019829000026
V3,15,23,Male,Right,109,Block 1,1.3704203000015696,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana7.png,mask_img/000000000626.png,experiment,e,e,1296.1261836999984
V3,15,23,Male,Right,110,Block 1,2.0342608999999356,0.1,false,building,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building9.png,mask_img/000000036226.png,experiment,u,w,1299.181753900004
V3,15,23,Male,Right,111,Block 1,1.4322404999984428,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree5.png,mask_img/000000041174.png,experiment,u,u,1301.3181766999987
V3,15,23,Male,Right,112,Block 1,3.6132022999954643,0.025,false,firehydrant,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant4.png,mask_img/000000018882.png,experiment,i,q,1305.797862600004
V3,15,23,Male,Right,113,Block 1,1.2314306999978726,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant8.png,mask_img/000000008193.png,experiment,q,q,1307.8462491000028
V3,15,23,Male,Right,114,Block 1,1.8866017000036663,0.1,false,person,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person7.png,mask_img/000000030526.png,experiment,u,r,1310.6800077000007
V3,15,23,Male,Right,115,Block 1,1.1627038000005996,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird4.png,mask_img/000000013721.png,experiment,p,p,1312.782047599998
V3,15,23,Male,Right,116,Block 1,1.7193719999995665,0.1,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat9.png,mask_img/000000049933.png,experiment,u,i,1315.1820593000011
V3,15,23,Male,Right,117,Block 1,1.2314841999977943,0.05,false,firehydrant,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant10.png,mask_img/000000060529.png,experiment,o,q,1317.367071200002
V3,15,23,Male,Right,118,Block 1,1.3565522000062629,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana9.png,mask_img/000000012999.png,experiment,e,e,1319.5420939000032
V3,15,23,Male,Right,119,Block 1,1.2600448000011966,0.05,false,cat,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat10.png,mask_img/000000059046.png,experiment,u,i,1321.5658965999974
V3,15,23,Male,Right,120,Block 1,1.7037945999982185,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus6.png,mask_img/000000058815.png,experiment,o,o,1323.9900590000034
V3,15,23,Male,Right,121,Block 1,1.1677467999979854,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building8.png,mask_img/000000036091.png,experiment,w,w,1325.8858445000005
V3,15,23,Male,Right,122,Block 1,1.3628906000012648,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person4.png,mask_img/000000040042.png,experiment,r,r,1328.0543305000028
V3,15,23,Male,Right,123,Block 1,2.087599799997406,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana5.png,mask_img/000000033669.png,experiment,e,e,1330.974112099997
V3,15,23,Male,Right,124,Block 1,1.7615434999970603,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,q,q,1333.7900948000024
V3,15,23,Male,Right,125,Block 1,1.7967664999960107,0.1,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building1.png,mask_img/000000035818.png,experiment,w,w,1336.7181903000019
V3,15,23,Male,Right,126,Block 1,1.4732805000021472,0.05,false,banana,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana9.png,mask_img/000000043579.png,experiment,w,e,1338.8781050000034
V3,15,23,Male,Right,127,Block 1,1.5894899999984773,0.025,false,cat,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,u,i,1341.4781557000024
V3,15,23,Male,Right,128,Block 1,1.3001579999981914,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana4.png,mask_img/000000023015.png,experiment,e,e,1343.782145600002
V3,15,23,Male,Right,129,Block 1,1.0528719000067213,0.025,false,building,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building4.png,mask_img/000000057782.png,experiment,i,w,1345.613953400003
V3,15,23,Male,Right,130,Block 1,1.1175516999937827,0.1,false,person,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person3.png,mask_img/000000062128.png,experiment,o,r,1347.4058178999985
V3,15,23,Male,Right,131,Block 1,2.3052253000059864,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree9.png,mask_img/000000011701.png,experiment,u,u,1350.366274400003
V3,15,23,Male,Right,132,Block 1,1.485687100001087,0.05,false,bus,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,u,o,1352.9898902999994
V3,15,23,Male,Right,133,Block 1,1.2310443000023952,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat2.png,mask_img/000000038375.png,experiment,i,i,1354.9340901000032
V3,15,23,Male,Right,134,Block 1,0.9820638999954099,0.025,false,person,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person8.png,mask_img/000000020570.png,experiment,q,r,1356.6139411999975
V3,15,23,Male,Right,135,Block 1,2.1098603999998886,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird5.png,mask_img/000000034930.png,experiment,p,p,1359.677909500002
V3,15,23,Male,Right,136,Block 1,2.847632999997586,0.1,false,banana,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana7.png,mask_img/000000012567.png,experiment,u,e,1363.4781038
V3,15,23,Male,Right,137,Block 1,1.7550047999975504,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus5.png,mask_img/000000058801.png,experiment,o,o,1365.9037177999999
V3,15,23,Male,Right,138,Block 1,0.7011758000007831,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus6.png,mask_img/000000005862.png,experiment,o,o,1367.5979797999971
V3,15,23,Male,Right,139,Block 1,2.0089560999986134,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant9.png,mask_img/000000061693.png,experiment,q,q,1370.429715600003
V3,15,23,Male,Right,140,Block 1,1.1188364999979967,0.05,false,banana,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana2.png,mask_img/000000042408.png,experiment,q,e,1372.477861600004
V3,15,23,Male,Right,141,Block 1,1.1456411999970442,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree8.png,mask_img/000000041577.png,experiment,u,u,1374.710076700001
V3,15,23,Male,Right,142,Block 1,1.8269822000002023,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person10.png,mask_img/000000029128.png,experiment,r,r,1377.3916355000038
V3,15,23,Male,Right,143,Block 1,2.3780332999958773,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant7.png,mask_img/000000019463.png,experiment,q,q,1380.7099248000013
V3,15,23,Male,Right,144,Block 1,1.990823599997384,0.1,false,firehydrant,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant2.png,mask_img/000000028517.png,experiment,w,q,1425.9821841000012
V3,15,23,Male,Right,145,Block 2,1.5911137999937637,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building2.png,mask_img/000000045306.png,experiment,w,w,1428.5102501000001
V3,15,23,Male,Right,146,Block 2,1.0600932000015746,0.05,false,banana,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana6.png,mask_img/000000023137.png,experiment,r,e,1430.3820755999986
V3,15,23,Male,Right,147,Block 2,1.1299740999966161,0.05,false,building,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,i,w,1432.5818680000011
V3,15,23,Male,Right,148,Block 2,1.2295957000023918,0.05,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat2.png,mask_img/000000049092.png,experiment,u,i,1434.7021169
V3,15,23,Male,Right,149,Block 2,1.2840869999999995,0.05,false,building,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building1.png,mask_img/000000014335.png,experiment,u,w,1437.1178712000037
V3,15,23,Male,Right,150,Block 2,1.1424872999996296,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,p,p,1439.381910199998
V3,15,23,Male,Right,151,Block 2,1.804762399995525,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person7.png,mask_img/000000009648.png,experiment,r,r,1442.3258392999996
V3,15,23,Male,Right,152,Block 2,1.3203322999979719,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree5.png,mask_img/000000053410.png,experiment,u,u,1444.422189900004
V3,15,23,Male,Right,153,Block 2,0.8882195000041975,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree1.png,mask_img/000000031053.png,experiment,u,u,1445.9819595000008
V3,15,23,Male,Right,154,Block 2,0.7276271999944584,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant3.png,mask_img/000000028518.png,experiment,q,q,1447.4457729999995
V3,15,23,Male,Right,155,Block 2,1.2049819999956526,0.1,false,bird,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird1.png,mask_img/000000013061.png,experiment,u,p,1449.7578493999972
V3,15,23,Male,Right,156,Block 2,1.1520264000064344,0.025,false,bird,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird6.png,mask_img/000000013944.png,experiment,i,p,1451.813932500001
V3,15,23,Male,Right,157,Block 2,0.8777069999996456,0.025,false,banana,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana6.png,mask_img/000000055460.png,experiment,i,e,1453.3658251000015
V3,15,23,Male,Right,158,Block 2,0.9433350000035716,0.025,false,person,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person4.png,mask_img/000000052087.png,experiment,q,r,1455.27794
V3,15,23,Male,Right,159,Block 2,1.15205359999527,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building3.png,mask_img/000000035979.png,experiment,w,w,1457.317981500004
V3,15,23,Male,Right,160,Block 2,1.142558800005645,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree7.png,mask_img/000000032906.png,experiment,u,u,1459.2061182000034
V3,15,23,Male,Right,161,Block 2,1.263970199994219,0.1,false,bird,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird9.png,mask_img/000000044946.png,experiment,q,p,1461.365959900002
V3,15,23,Male,Right,162,Block 2,1.036910299997544,0.025,false,firehydrant,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant3.png,mask_img/000000018864.png,experiment,u,q,1463.469860600002
V3,15,23,Male,Right,163,Block 2,1.224483500001952,0.025,false,cat,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,q,i,1465.4936515000009
V3,15,23,Male,Right,164,Block 2,1.174434000000474,0.05,false,tree,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,q,u,1467.6696703999987
V3,15,23,Male,Right,165,Block 2,1.0705467000007047,0.025,false,banana,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana2.png,mask_img/000000042408.png,experiment,u,e,1469.4299486000018
V3,15,23,Male,Right,166,Block 2,2.3416453000027104,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat1.png,mask_img/000000017183.png,experiment,i,i,1472.8397793999975
V3,15,23,Male,Right,167,Block 2,0.9432529999976396,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,r,r,1474.8938299000001
V3,15,23,Male,Right,168,Block 2,1.3368277000045055,0.05,false,person,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person2.png,mask_img/000000051461.png,experiment,u,r,1477.301970499997
V3,15,23,Male,Right,169,Block 2,1.1126150000054622,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree6.png,mask_img/000000011328.png,experiment,u,u,1479.4697545000017
V3,15,23,Male,Right,170,Block 2,1.6508990000002086,0.05,false,banana,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana8.png,mask_img/000000043291.png,experiment,q,e,1482.021839699999
V3,15,23,Male,Right,171,Block 2,1.4138057000018307,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building8.png,mask_img/000000046245.png,experiment,w,w,1484.1659207999983
V3,15,23,Male,Right,172,Block 2,0.9097854999999981,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building5.png,mask_img/000000004642.png,experiment,w,w,1486.1419275000007
V3,15,23,Male,Right,173,Block 2,0.9804016999987653,0.025,false,person,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person4.png,mask_img/000000062131.png,experiment,u,r,1488.0617455000029
V3,15,23,Male,Right,174,Block 2,1.475300000005518,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat9.png,mask_img/000000007558.png,experiment,i,i,1490.6059511999993
V3,15,23,Male,Right,175,Block 2,1.1865366000056383,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant10.png,mask_img/000000007758.png,experiment,q,q,1492.5579782999994
V3,15,23,Male,Right,176,Block 2,1.098579299999983,0.1,false,bird,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird5.png,mask_img/000000044437.png,experiment,u,p,1494.453996999997
V3,15,23,Male,Right,177,Block 2,0.9653098999988288,0.025,false,banana,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana3.png,mask_img/000000023004.png,experiment,u,e,1496.4137888999976
V3,15,23,Male,Right,178,Block 2,0.811541600000055,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant7.png,mask_img/000000061084.png,experiment,q,q,1497.9201080999992
V3,15,23,Male,Right,179,Block 2,1.0664764000030118,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree8.png,mask_img/000000041577.png,experiment,u,u,1499.6864442000006
V3,15,23,Male,Right,180,Block 2,1.026645499994629,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building8.png,mask_img/000000025453.png,experiment,w,w,1501.837630300004
V3,15,23,Male,Right,181,Block 2,1.3489089999930002,0.025,false,cat,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat9.png,mask_img/000000060387.png,experiment,q,i,1504.2718467000013
V3,15,23,Male,Right,182,Block 2,1.5102922000005492,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus2.png,mask_img/000000046852.png,experiment,o,o,1506.7900962999993
V3,15,23,Male,Right,183,Block 2,1.5993911999976262,0.025,false,cat,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat3.png,mask_img/000000059442.png,experiment,u,i,1509.134079000003
