Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,10,29,Male,Right,828,Block 6,1.1535043999901973,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat6.png,mask_img/000000038753.png,experiment,u,u,2543.1026789000025
V3,10,29,Male,Right,829,Block 6,0.8046094000019366,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant4.png,mask_img/000000028671.png,experiment,i,i,2544.6785288999963
V3,10,29,Male,Right,830,Block 6,1.144613999989815,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree1.png,mask_img/000000040886.png,experiment,r,r,2546.7505976999964
V3,10,29,Male,Right,831,Block 6,1.2968063000007533,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant6.png,mask_img/000000050782.png,experiment,i,i,2549.1825705000083
V3,10,29,Male,Right,832,Block 6,0.8213332000013907,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant3.png,mask_img/000000028518.png,experiment,i,i,2550.9427264999977
V3,10,29,Male,Right,833,Block 6,0.6886288999958197,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant6.png,mask_img/000000019134.png,experiment,i,i,2552.782725199999
V3,10,29,Male,Right,834,Block 6,1.2575393000006443,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus4.png,mask_img/000000026053.png,experiment,o,o,2554.9273599000007
V3,10,29,Male,Right,835,Block 6,1.005924099998083,0.025,false,tree,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree3.png,mask_img/000000041014.png,experiment,e,r,2556.9106396999996
V3,10,29,Male,Right,836,Block 6,1.2115751000092132,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,u,u,2558.8146894000092
V3,10,29,Male,Right,837,Block 6,0.6732977999927243,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building1.png,mask_img/000000035818.png,experiment,q,q,2560.3351110000076
V3,10,29,Male,Right,838,Block 6,1.6083970999898156,0.1,false,bird,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird2.png,mask_img/000000044117.png,experiment,i,p,2562.862751000008
V3,10,29,Male,Right,839,Block 6,1.743022700000438,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird9.png,mask_img/000000024530.png,experiment,p,p,2565.662554800001
V3,10,29,Male,Right,840,Block 6,0.8312346000020625,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus9.png,mask_img/000000027005.png,experiment,o,o,2567.5033398000087
V3,10,29,Male,Right,841,Block 6,0.5950980000052368,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building7.png,mask_img/000000015155.png,experiment,q,q,2568.955756800002
V3,10,29,Male,Right,842,Block 6,1.0949146000057226,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus6.png,mask_img/000000015987.png,experiment,o,o,2570.9987184000056
V3,10,29,Male,Right,843,Block 6,0.7865840999875218,0.05,false,tree,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree1.png,mask_img/000000010281.png,experiment,e,r,2572.582827799997
V3,10,29,Male,Right,844,Block 6,0.6625688999920385,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person5.png,mask_img/000000029964.png,experiment,e,e,2574.13495420001
V3,10,29,Male,Right,845,Block 6,0.932799399990472,0.05,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat4.png,mask_img/000000049331.png,experiment,r,u,2575.8079358999967
V3,10,29,Male,Right,846,Block 6,0.6073677999956999,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building2.png,mask_img/000000003483.png,experiment,q,q,2577.4629464000027
V3,10,29,Male,Right,847,Block 6,2.047408500002348,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus6.png,mask_img/000000037174.png,experiment,o,o,2580.198592300003
V3,10,29,Male,Right,848,Block 6,0.8687022000085562,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,o,o,2582.2066644000006
V3,10,29,Male,Right,849,Block 6,0.6521036000049207,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building9.png,mask_img/000000025516.png,experiment,q,q,2583.9906833999994
V3,10,29,Male,Right,850,Block 6,1.0064184999937424,0.025,false,building,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building5.png,mask_img/000000057930.png,experiment,w,q,2585.9587052999996
V3,10,29,Male,Right,851,Block 6,0.6812861999933375,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana4.png,mask_img/000000055202.png,experiment,w,w,2587.351349999997
V3,10,29,Male,Right,852,Block 6,0.9386278000019956,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,o,o,2589.3750916999998
V3,10,29,Male,Right,853,Block 6,0.7619699999922886,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana5.png,mask_img/000000055388.png,experiment,w,w,2591.270636400004
V3,10,29,Male,Right,854,Block 6,1.080749200002174,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant10.png,mask_img/000000018441.png,experiment,i,i,2593.294892799997
V3,10,29,Male,Right,855,Block 6,1.0095285999996122,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person1.png,mask_img/000000029090.png,experiment,e,e,2595.2228357999993
V3,10,29,Male,Right,856,Block 6,0.6530549000017345,0.1,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building8.png,mask_img/000000058073.png,experiment,q,q,2596.7375237000088
V3,10,29,Male,Right,857,Block 6,0.9717575999966357,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,p,p,2598.673307600009
V3,10,29,Male,Right,858,Block 6,0.8791332999971928,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana9.png,mask_img/000000023967.png,experiment,w,w,2600.671660100008
V3,10,29,Male,Right,859,Block 6,0.7234370000078343,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana1.png,mask_img/000000054532.png,experiment,w,w,2602.1348181000067
V3,10,29,Male,Right,860,Block 6,1.1535762999992585,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat2.png,mask_img/000000038375.png,experiment,u,u,2603.9748101000005
V3,10,29,Male,Right,861,Block 6,1.8578190999978688,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat6.png,mask_img/000000007179.png,experiment,u,u,2606.790706400003
V3,10,29,Male,Right,862,Block 6,2.388294299991685,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana8.png,mask_img/000000023656.png,experiment,w,w,2610.118730000002
V3,10,29,Male,Right,863,Block 6,0.9902735000068787,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant2.png,mask_img/000000050239.png,experiment,i,i,2612.159947799999
V3,10,29,Male,Right,864,Block 6,1.6310090000042692,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat4.png,mask_img/000000017364.png,experiment,u,u,2679.2069256000104
V3,10,29,Male,Right,865,Block 7,0.6616538999951445,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat10.png,mask_img/000000017308.png,experiment,u,u,2680.926846100003
V3,10,29,Male,Right,866,Block 7,1.0789844999962952,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person3.png,mask_img/000000020147.png,experiment,e,e,2683.134809299998
V3,10,29,Male,Right,867,Block 7,1.1515785999945365,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person5.png,mask_img/000000029964.png,experiment,e,e,2685.022901400007
V3,10,29,Male,Right,868,Block 7,1.3237867999996524,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant1.png,mask_img/000000007740.png,experiment,i,i,2687.2387283999997
V3,10,29,Male,Right,869,Block 7,0.5464250999939395,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,i,i,2688.949787100006
V3,10,29,Male,Right,870,Block 7,0.6122439000027953,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,q,q,2690.651235199999
V3,10,29,Male,Right,871,Block 7,0.5444379999971716,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,q,q,2691.867632900001
V3,10,29,Male,Right,872,Block 7,0.6380755999998655,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant7.png,mask_img/000000028885.png,experiment,i,i,2693.3507887000014
V3,10,29,Male,Right,873,Block 7,0.9658484999963548,0.025,false,tree,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree10.png,mask_img/000000040948.png,experiment,e,r,2694.998827400006
V3,10,29,Male,Right,874,Block 7,1.391087800002424,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat7.png,mask_img/000000007325.png,experiment,u,u,2697.406708900002
V3,10,29,Male,Right,875,Block 7,1.287373099999968,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus10.png,mask_img/000000025855.png,experiment,o,o,2699.8307420000056
V3,10,29,Male,Right,876,Block 7,1.1359509000030812,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus8.png,mask_img/000000016715.png,experiment,o,o,2701.854729400002
V3,10,29,Male,Right,877,Block 7,0.9576811000006273,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant8.png,mask_img/000000061512.png,experiment,i,i,2703.926798100001
V3,10,29,Male,Right,878,Block 7,0.7721268000022974,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,e,e,2705.4547919000033
V3,10,29,Male,Right,879,Block 7,0.7574659999954747,0.025,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree7.png,mask_img/000000053635.png,experiment,r,r,2706.926696800001
V3,10,29,Male,Right,880,Block 7,0.8237041999964276,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree7.png,mask_img/000000011504.png,experiment,r,r,2708.590791900002
V3,10,29,Male,Right,881,Block 7,1.1752738000068348,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,u,u,2710.750845900009
V3,10,29,Male,Right,882,Block 7,0.9825992000114638,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree3.png,mask_img/000000063147.png,experiment,r,r,2712.5268354
V3,10,29,Male,Right,883,Block 7,0.644584699999541,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana5.png,mask_img/000000000459.png,experiment,w,w,2714.095166400002
V3,10,29,Male,Right,884,Block 7,1.4441039000084857,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,i,i,2716.3832693000004
V3,10,29,Male,Right,885,Block 7,1.1438791999971727,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person4.png,mask_img/000000062131.png,experiment,e,e,2718.534790999998
V3,10,29,Male,Right,886,Block 7,0.7593416000017896,0.025,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person10.png,mask_img/000000051453.png,experiment,e,e,2720.1186924000067
V3,10,29,Male,Right,887,Block 7,0.6557736999966437,0.05,false,cat,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat3.png,mask_img/000000027556.png,experiment,e,u,2721.9586415000085
V3,10,29,Male,Right,888,Block 7,0.2051711000094656,0.05,false,bird,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird7.png,mask_img/000000056036.png,experiment,i,p,2722.9663684999978
V3,10,29,Male,Right,889,Block 7,0.14946390000113752,0.025,false,firehydrant,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant6.png,mask_img/000000008025.png,experiment,e,i,2724.016829400003
V3,10,29,Male,Right,890,Block 7,0.8258448999986285,0.05,false,bird,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird4.png,mask_img/000000013721.png,experiment,e,p,2725.998670700006
V3,10,29,Male,Right,891,Block 7,0.2552590999985114,0.1,false,bird,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird7.png,mask_img/000000035132.png,experiment,i,p,2727.351779500008
V3,10,29,Male,Right,892,Block 7,0.3106421999982558,0.025,false,bus,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus3.png,mask_img/000000058647.png,experiment,e,o,2728.5862953000033
V3,10,29,Male,Right,893,Block 7,0.2906675999984145,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird4.png,mask_img/000000013721.png,experiment,p,p,2729.5695473000087
V3,10,29,Male,Right,894,Block 7,1.2491114000004018,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,o,o,2731.6626099999994
V3,10,29,Male,Right,895,Block 7,0.2880476999998791,0.025,false,tree,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree10.png,mask_img/000000031454.png,experiment,o,r,2733.054563800004
V3,10,29,Male,Right,896,Block 7,0.3647740000014892,0.1,false,firehydrant,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant7.png,mask_img/000000061084.png,experiment,w,i,2734.238688199999
V3,10,29,Male,Right,897,Block 7,0.7952099999965867,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,p,p,2736.111740200009
V3,10,29,Male,Right,898,Block 7,0.2116842999967048,0.05,false,building,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building1.png,mask_img/000000044950.png,experiment,p,q,2737.4734214000055
V3,10,29,Male,Right,899,Block 7,0.34320000000298023,0.1,false,bus,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus9.png,mask_img/000000048268.png,experiment,q,o,2738.523906500006
V3,10,29,Male,Right,900,Block 7,0.2397999999957392,0.05,false,bus,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus3.png,mask_img/000000058647.png,experiment,q,o,2739.457762200007
V3,10,29,Male,Right,901,Block 7,1.3534447999991244,0.1,false,building,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building10.png,mask_img/000000024591.png,experiment,i,q,2741.7347672000033
V3,10,29,Male,Right,902,Block 7,0.28784750000340864,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person5.png,mask_img/000000029964.png,experiment,e,e,2742.7927452000004
V3,10,29,Male,Right,903,Block 7,0.39985970000270754,0.05,false,building,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building9.png,mask_img/000000015619.png,experiment,e,q,2744.026610300003
V3,10,29,Male,Right,904,Block 7,1.6540322000073502,0.05,false,bus,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus5.png,mask_img/000000026497.png,experiment,u,o,2746.7349497000105
V3,10,29,Male,Right,905,Block 7,0.3082658000057563,0.05,false,firehydrant,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,u,i,2747.995307899997
V3,10,29,Male,Right,906,Block 7,0.5594882000004873,0.025,false,bird,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird2.png,mask_img/000000013169.png,experiment,u,p,2749.2627457000053
V3,10,29,Male,Right,907,Block 7,1.1314515999983996,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,o,o,2751.294812100008
V3,10,29,Male,Right,908,Block 7,0.5901219000079436,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building7.png,mask_img/000000036029.png,experiment,q,q,2753.0647354999965
V3,10,29,Male,Right,909,Block 7,1.141071899997769,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree9.png,mask_img/000000041840.png,experiment,r,r,2755.3833315000084
V3,10,29,Male,Right,910,Block 7,0.24906940000073519,0.1,false,building,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building5.png,mask_img/000000057930.png,experiment,r,q,2756.332927800002
V3,10,29,Male,Right,911,Block 7,0.171223999990616,0.025,false,cat,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat1.png,mask_img/000000038177.png,experiment,r,u,2757.2498436000024
V3,10,29,Male,Right,912,Block 7,0.1725344999867957,0.1,false,tree,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree10.png,mask_img/000000062716.png,experiment,q,r,2758.1336759999976
V3,10,29,Male,Right,913,Block 7,0.4848700000002282,0.1,false,cat,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat10.png,mask_img/000000027319.png,experiment,o,u,2759.784443800003
V3,10,29,Male,Right,914,Block 7,0.9014176000055159,0.05,false,tree,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree9.png,mask_img/000000041840.png,experiment,w,r,2761.686944900008
V3,10,29,Male,Right,915,Block 7,0.72672030000831,0.1,false,firehydrant,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant2.png,mask_img/000000060548.png,experiment,o,i,2763.5109096000087
V3,10,29,Male,Right,916,Block 7,0.9956157999986317,0.1,false,cat,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat3.png,mask_img/000000017356.png,experiment,o,u,2765.3433716
V3,10,29,Male,Right,917,Block 7,0.9575497000041651,0.1,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person6.png,mask_img/000000052426.png,experiment,w,e,2767.3672966000013
V3,10,29,Male,Right,918,Block 7,0.6812491000018781,0.025,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person9.png,mask_img/000000052619.png,experiment,w,e,2769.137574200009
V3,10,29,Male,Right,919,Block 7,0.8560928999941098,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus2.png,mask_img/000000058627.png,experiment,o,o,2770.822724400001
V3,10,29,Male,Right,920,Block 7,0.14773070000228472,0.05,false,bird,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird1.png,mask_img/000000023984.png,experiment,i,p,2771.9237840999995
V3,10,29,Male,Right,921,Block 7,0.7368175000010524,0.025,false,bird,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,w,p,2773.710819
V3,10,29,Male,Right,922,Block 7,0.8680962999933399,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus3.png,mask_img/000000058647.png,experiment,o,o,2775.6868745999964
V3,10,29,Male,Right,923,Block 7,0.5589682999998331,0.1,false,cat,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,o,u,2777.2262776999996
V3,10,29,Male,Right,924,Block 7,0.3290013999940129,0.1,false,firehydrant,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant10.png,mask_img/000000050148.png,experiment,o,i,2778.3768723000103
V3,10,29,Male,Right,925,Block 7,0.6768302000127733,0.05,false,person,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person9.png,mask_img/000000040771.png,experiment,o,e,2779.7595625000104
V3,10,29,Male,Right,926,Block 7,0.5595552000013413,0.1,false,building,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,u,q,2781.078436900003
V3,10,29,Male,Right,927,Block 7,1.0375185000011697,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,o,o,2782.8307989000023
